94,22.758,170.3,25.97
95,22.905,170.3,25.97
96,22.847,170.3,25.97
97,23.383,170.3,25.97
98,22.604,170.3,25.97
99,23.127,170.3,25.97
100,23.171,170.3,25.97
101,23.366,170.3,25.97
102,23.118,170.3,25.97
103,23.354,170.3,25.97
104,23.613,170.3,25.97
105,23.699,170.3,25.97
106,23.427,170.3,25.97
107,23.081,170.3,25.97
108,23.277,170.3,25.97
109,22.846,170.3,25.97
110,23.377,170.3,25.97
111,23.839,170.3,25.97
112,23.525,170.3,25.97
113,23.771,170.3,25.97
114,23.624,170.3,25.97
115,23.319,170.3,25.97
116,23.505,170.3,25.97
117,23.367,170.3,25.97
118,23.327,170.3,25.97
119,23.414,170.3,25.97
120,22.977,170.3,25.97
121,23.035,170.3,25.97
122,23.046,170.3,25.97
123,23.395,170.3,25.97
124,23.265,170.3,25.97
125,23.273,170.3,25.97
126,23.47,170.3,25.97
127,23.266,170.3,25.97
128,23.68,170.3,25.97
129,23.168,170.3,25.97
130,23.478,170.3,25.97
131,23.199,170.3,25.97
132,23.446,170.3,25.97
133,23.647,170.3,25.97
134,23.576,170.3,25.97
135,23.597,170.3,25.97
136,23.46,170.3,25.97
137,23.626,170.3,25.97
138,23.242,170.3,25.97
139,22.946,170.3,25.97
140,23.21,170.3,25.97
141,22.859,170.3,25.97
142,23.301,170.3,25.97
143,22.857,170.3,25.97
144,23.104,170.3,25.97
145,22.854,170.3,25.97
146,23.347,170.3,25.97
147,23.145,170.3,25.97
148,23.08,170.3,25.97
149,23.073,170.3,25.97
150,23.458,170.3,25.97
151,23.262,170.3,25.97
152,23.334,170.3,25.97
153,23.328,170.3,25.97
154,23.64,170.3,25.97
155,23.375,170.3,25.97
156,23.199,170.3,25.97
157,22.976,170.3,25.97
158,23.426,170.3,25.97
159,23.463,170.3,25.97
160,23.664,170.3,25.97
161,23.591,170.3,25.97
162,23.457,170.3,25.97
163,23.216,170.3,25.97
164,23.177,170.3,25.97
165,23.221,170.3,25.97
166,23.42,170.3,25.97
167,23.426,170.3,25.97
168,23.184,170.3,25.97
169,23.253,170.3,25.97
170,23.218,170.3,25.97
171,23.36,170.3,25.97
172,23.332,170.3,25.97
173,23.516,170.3,25.97
174,23.248,170.3,25.97
175,23.253,170.3,25.97
176,23.289,170.3,25.97
177,23.333,170.3,25.97
178,23.214,170.3,25.97
179,23.218,170.3,25.97
180,23.181,170.3,25.97
181,23.611,170.3,25.97
182,23.382,170.3,25.97
183,23.735,170.3,25.97
184,23.059,170.3,25.97
185,23.066,170.3,25.97
186,23.276,170.3,25.97
187,23.363,170.3,25.97
188,23.329,170.3,25.97
189,23.131,170.3,25.97
190,23.283,170.3,25.97
191,23.118,170.3,25.97
192,23.381,170.3,25.97
193,23.265,170.3,25.97
194,23.391,170.3,25.97
195,23.245,170.3,25.97
196,23.296,170.3,25.97
197,23.384,170.3,25.97
198,23.042,170.3,25.97
199,23.487,170.3,25.97
200,23.238,170.3,25.97
201,23.568,170.3,25.97
202,23.209,170.3,25.97
203,23.368,170.3,25.97
204,22.874,170.3,25.97
205,23.507,170.3,25.97
206,23.513,170.3,25.97
207,23.712,170.3,25.97
208,23.711,170.3,25.97
209,23.67,170.3,25.97
210,23.572,170.3,25.97
211,23.172,170.3,25.97
212,23.178,170.3,25.97
213,23.367,170.3,25.97
214,23.918,170.3,25.97
215,23.238,170.3,25.97
216,23.427,170.3,25.97
217,23.694,170.3,25.97
218,23.657,170.3,25.97
219,23.631,170.3,25.97
220,23.115,170.3,25.97
221,23.178,170.3,25.97
222,23.444,170.3,25.97
223,23.591,170.3,25.97
224,22.882,170.3,25.97
225,23.633,170.3,25.97
226,23.352,170.3,25.97
227,23.39,170.3,25.97
228,23.548,170.3,25.97
229,23.554,170.3,25.97
230,23.648,170.3,25.97
231,23.572,170.3,25.97
232,23.218,170.3,25.97
233,23.296,170.3,25.97
234,23.34,170.3,25.97
235,23.544,170.3,25.97
236,23.655,170.3,25.97
237,23.387,170.3,25.97
238,23.652,170.3,25.97
239,23.152,170.3,25.97
240,23.684,170.3,25.97
241,23.799,170.3,25.97
242,23.515,170.3,25.97
243,23.172,170.3,25.97
244,23.374,170.3,25.97
245,22.87,170.3,25.97
246,23.723,170.3,25.97
247,23.508,170.3,25.97
248,23.646,170.3,25.97
249,23.902,170.3,25.97
250,23.681,170.3,25.97
251,23.66,170.3,25.97
252,23.713,170.3,25.97
253,23.752,170.3,25.97
254,23.583,170.3,25.97
255,23.654,170.3,25.97
256,24.062,170.3,25.97
257,23.906,170.3,25.97
258,23.85,170.3,25.97
259,23.765,170.3,25.97
260,23.109,170.3,25.97
261,23.124,170.3,25.97
262,23.837,170.3,25.97
263,23.779,170.3,25.97
264,23.812,170.3,25.97
265,23.833,170.3,25.97
266,23.454,170.3,25.97
267,23.664,170.3,25.97
268,23.819,170.3,25.97
269,23.715,170.3,25.97
270,23.858,170.3,25.97
271,23.592,170.3,25.97
272,23.953,170.3,25.97
273,23.538,170.3,25.97
274,23.69,170.3,25.97
275,23.72,170.3,25.97
276,23.9,170.3,25.97
277,23.674,170.3,25.97
278,23.699,170.3,25.97
279,23.551,170.3,25.97
280,23.691,170.3,25.97
281,23.657,170.3,25.97
282,23.61,170.3,25.97
283,23.801,170.3,25.97
284,23.711,170.3,25.97
285,23.4,170.3,25.97
286,23.663,170.3,25.97
287,23.66,170.3,25.97
288,23.679,170.3,25.97
289,23.577,170.3,25.97
290,23.875,170.3,25.97
291,23.587,170.3,25.97
292,23.669,170.3,25.97
293,23.544,170.3,25.97
294,23.693,170.3,25.97
295,23.812,170.3,25.97
296,23.652,170.3,25.97
297,23.674,170.3,25.97
298,23.367,170.3,25.97
299,23.362,170.3,25.97
300,23.707,170.3,25.97
301,23.531,170.3,25.97
302,23.351,170.3,25.97
303,23.376,170.3,25.97
304,23.34,170.3,25.97
305,23.307,170.3,25.97
306,23.283,170.3,25.97
307,23.308,170.3,25.97
308,23.45,170.3,25.97
309,23.533,170.3,25.97
310,23.462,170.3,25.97
311,23.842,170.3,25.97
312,23.761,170.3,25.97
313,23.604,170.3,25.97
314,23.528,170.3,25.97
315,23.451,170.3,25.97
316,23.486,170.3,25.97
317,23.702,170.3,25.97
318,23.726,170.3,25.97
319,23.751,170.3,25.97
320,23.744,170.3,25.97
321,23.492,170.3,25.97
322,24.055,170.3,25.97
323,23.896,170.3,25.97
324,23.687,170.3,25.97
325,23.425,170.3,25.97
326,23.318,170.3,25.97
327,23.19,170.3,25.97
328,23.772,170.3,25.97
329,24.04,170.3,25.97
330,23.87,170.3,25.97
331,23.76,170.3,25.97
332,23.652,170.3,25.97
333,24.125,170.3,25.97
334,23.585,170.3,25.97
335,23.93,170.3,25.97
336,23.942,170.3,25.97
337,23.402,170.3,25.97
338,23.737,170.3,25.97
339,23.899,170.3,25.97
340,23.782,170.3,25.97
341,23.618,170.3,25.97
342,23.884,170.3,25.97
343,23.911,170.3,25.97
344,24.021,170.3,25.97
345,23.744,170.3,25.97
346,23.864,170.3,25.97
347,23.894,170.3,25.97
348,23.72,170.3,25.97
349,23.664,170.3,25.97
350,23.823,170.3,25.97
351,23.949,170.3,25.97
352,24.092,170.3,25.97
353,23.34,170.3,25.97
354,23.81,170.3,25.97
355,24.017,170.3,25.97
356,23.696,170.3,25.97
357,23.994,170.3,25.97
358,24.369,170.3,25.97
359,23.986,170.3,25.97
360,23.863,170.3,25.97
361,23.711,170.3,25.97
362,23.185,170.3,25.97
363,23.807,170.3,25.97
364,23.49,170.3,25.97
365,24.063,170.3,25.97
366,24.054,170.3,25.97
367,23.186,170.3,25.97
368,23.888,170.3,25.97
369,23.872,170.3,25.97
370,23.871,170.3,25.97
371,23.81,170.3,25.97
372,23.854,170.3,25.97
373,23.835,170.3,25.97
374,24.046,170.3,25.97
375,23.814,170.3,25.97
376,23.866,170.3,25.97
377,24.104,170.3,25.97
378,23.83,170.3,25.97
379,24.049,170.3,25.97
380,23.807,170.3,25.97
381,23.994,170.3,25.97
382,24.278,170.3,25.97
383,23.926,170.3,25.97
384,23.799,170.3,25.97
385,23.634,170.3,25.97
386,24.213,170.3,25.97
