64,-3515.9,170.3,25.97
65,-3516.2,170.3,25.97
66,-3515.6,170.3,25.97
67,-3516.6,170.3,25.97
68,-3515.9,170.3,25.97
69,-3516.3,170.3,25.97
70,-3516.2,170.3,25.97
71,-3516.3,170.3,25.97
72,-3516.4,170.3,25.97
73,-3515.8,170.3,25.97
74,-3516.1,170.3,25.97
75,-3516.2,170.3,25.97
76,-3516.2,170.3,25.97
77,-3515.8,170.3,25.97
78,-3515.8,170.3,25.97
79,-3516,170.3,25.97
80,-3515.9,170.3,25.97
81,-3516,170.3,25.97
82,-3515.7,170.3,25.97
83,-3516,170.3,25.97
84,-3515.7,170.3,25.97
85,-3515.5,170.3,25.97
86,-3515.7,170.3,25.97
87,-883.4,170.3,25.97
88,39.032,170.3,25.97
89,30.899,170.3,25.97
90,21.776,170.3,25.97
91,22.435,170.3,25.97
92,22.275,170.3,25.97
93,22.835,170.3,25.97
94,22.385,170.3,25.97
95,22.847,170.3,25.97
96,22.95,170.3,25.97
97,22.647,170.3,25.97
98,22.813,170.3,25.97
99,23.197,170.3,25.97
100,23.213,170.3,25.97
101,23.317,170.3,25.97
102,22.89,170.3,25.97
103,22.769,170.3,25.97
104,23.036,170.3,25.97
105,23.495,170.3,25.97
106,23.449,170.3,25.97
107,23.481,170.3,25.97
108,22.968,170.3,25.97
109,23.18,170.3,25.97
110,23.258,170.3,25.97
111,23.568,170.3,25.97
112,23.116,170.3,25.97
113,23.079,170.3,25.97
114,23.177,170.3,25.97
115,23.119,170.3,25.97
116,22.698,170.3,25.97
117,22.887,170.3,25.97
118,23.251,170.3,25.97
119,23.147,170.3,25.97
120,23.102,170.3,25.97
121,22.884,170.3,25.97
122,23.187,170.3,25.97
123,23.157,170.3,25.97
124,22.876,170.3,25.97
125,23.094,170.3,25.97
126,23.201,170.3,25.97
127,22.978,170.3,25.97
128,23.559,170.3,25.97
129,23.486,170.3,25.97
130,23.649,170.3,25.97
131,23.207,170.3,25.97
132,23.238,170.3,25.97
133,23.027,170.3,25.97
134,23.411,170.3,25.97
135,23.248,170.3,25.97
136,23.529,170.3,25.97
137,23.341,170.3,25.97
138,23.256,170.3,25.97
139,23.406,170.3,25.97
140,23.466,170.3,25.97
141,23.614,170.3,25.97
142,23.815,170.3,25.97
143,23.672,170.3,25.97
144,22.889,170.3,25.97
145,23.204,170.3,25.97
146,23.235,170.3,25.97
147,23.177,170.3,25.97
148,23.301,170.3,25.97
149,23.384,170.3,25.97
150,23.359,170.3,25.97
151,23.423,170.3,25.97
152,23.18,170.3,25.97
153,23.303,170.3,25.97
154,23.372,170.3,25.97
155,23.677,170.3,25.97
156,23.687,170.3,25.97
157,23.607,170.3,25.97
158,23.568,170.3,25.97
159,23.512,170.3,25.97
160,23.408,170.3,25.97
161,23.6,170.3,25.97
162,23.338,170.3,25.97
163,23.863,170.3,25.97
164,23.167,170.3,25.97
165,23.321,170.3,25.97
166,23.343,170.3,25.97
167,23.819,170.3,25.97
168,23.81,170.3,25.97
169,23.424,170.3,25.97
170,23.493,170.3,25.97
171,23.554,170.3,25.97
172,23.919,170.3,25.97
173,23.471,170.3,25.97
174,23.795,170.3,25.97
175,23.781,170.3,25.97
176,23.907,170.3,25.97
177,23.997,170.3,25.97
178,23.566,170.3,25.97
179,23.411,170.3,25.97
180,23.54,170.3,25.97
181,23.601,170.3,25.97
182,23.784,170.3,25.97
183,23.735,170.3,25.97
184,23.818,170.3,25.97
185,23.429,170.3,25.97
186,24.042,170.3,25.97
187,23.628,170.3,25.97
188,23.915,170.3,25.97
189,23.421,170.3,25.97
190,23.532,170.3,25.97
191,23.534,170.3,25.97
192,23.871,170.3,25.97
193,23.922,170.3,25.97
194,23.703,170.3,25.97
195,23.845,170.3,25.97
196,23.511,170.3,25.97
197,23.712,170.3,25.97
198,23.596,170.3,25.97
199,23.658,170.3,25.97
200,23.45,170.3,25.97
201,23.634,170.3,25.97
202,23.94,170.3,25.97
203,23.613,170.3,25.97
204,23.59,170.3,25.97
205,23.418,170.3,25.97
206,23.283,170.3,25.97
207,23.659,170.3,25.97
208,23.269,170.3,25.97
209,23.221,170.3,25.97
210,23.346,170.3,25.97
211,23.265,170.3,25.97
212,23.67,170.3,25.97
213,23.454,170.3,25.97
214,23.275,170.3,25.97
215,23.664,170.3,25.97
216,23.456,170.3,25.97
217,23.499,170.3,25.97
218,23.459,170.3,25.97
219,23.456,170.3,25.97
220,23.271,170.3,25.97
221,23.728,170.3,25.97
222,23.785,170.3,25.97
223,23.392,170.3,25.97
224,23.439,170.3,25.97
225,23.718,170.3,25.97
226,23.356,170.3,25.97
227,23.156,170.3,25.97
228,23.472,170.3,25.97
229,23.55,170.3,25.97
230,23.099,170.3,25.97
231,23.499,170.3,25.97
232,22.899,170.3,25.97
233,23.15,170.3,25.97
234,23.01,170.3,25.97
235,23.309,170.3,25.97
236,23.127,170.3,25.97
237,23.363,170.3,25.97
238,23.289,170.3,25.97
239,23.475,170.3,25.97
240,23.714,170.3,25.97
241,23.655,170.3,25.97
242,23.613,170.3,25.97
243,23.474,170.3,25.97
244,23.43,170.3,25.97
245,23.631,170.3,25.97
246,23.376,170.3,25.97
247,23.636,170.3,25.97
248,23.439,170.3,25.97
249,23.613,170.3,25.97
250,23.61,170.3,25.97
251,23.504,170.3,25.97
252,23.441,170.3,25.97
253,23.392,170.3,25.97
254,22.747,170.3,25.97
255,22.882,170.3,25.97
256,23.27,170.3,25.97
257,23.397,170.3,25.97
258,23.573,170.3,25.97
259,23.637,170.3,25.97
260,23.54,170.3,25.97
261,23.512,170.3,25.97
262,23.368,170.3,25.97
263,23.339,170.3,25.97
264,23.469,170.3,25.97
265,23.434,170.3,25.97
266,23.603,170.3,25.97
267,23.587,170.3,25.97
268,23.565,170.3,25.97
269,23.34,170.3,25.97
270,23.379,170.3,25.97
271,23.431,170.3,25.97
272,23.083,170.3,25.97
273,23.11,170.3,25.97
274,23.138,170.3,25.97
275,23.232,170.3,25.97
276,23.385,170.3,25.97
277,23.4,170.3,25.97
278,23.437,170.3,25.97
279,23.907,170.3,25.97
280,23.366,170.3,25.97
281,23.639,170.3,25.97
282,23.346,170.3,25.97
283,23.054,170.3,25.97
284,23.13,170.3,25.97
285,23.343,170.3,25.97
286,23.295,170.3,25.97
287,23.833,170.3,25.97
288,23.795,170.3,25.97
289,23.499,170.3,25.97
290,23.277,170.3,25.97
291,23.583,170.3,25.97
292,23.384,170.3,25.97
293,23.648,170.3,25.97
294,23.511,170.3,25.97
295,23.172,170.3,25.97
296,23.478,170.3,25.97
297,23.206,170.3,25.97
298,22.878,170.3,25.97
299,23.014,170.3,25.97
300,23.448,170.3,25.97
301,23.528,170.3,25.97
302,23.209,170.3,25.97
303,23.193,170.3,25.97
304,23.385,170.3,25.97
305,23.483,170.3,25.97
306,23.505,170.3,25.97
307,23.363,170.3,25.97
308,23.34,170.3,25.97
309,22.887,170.3,25.97
310,23.276,170.3,25.97
311,23.339,170.3,25.97
312,22.983,170.3,25.97
313,23.058,170.3,25.97
314,23.659,170.3,25.97
315,23.724,170.3,25.97
316,23.398,170.3,25.97
317,23.488,170.3,25.97
318,23.035,170.3,25.97
319,23.325,170.3,25.97
320,23.609,170.3,25.97
321,23.605,170.3,25.97
322,23.606,170.3,25.97
323,23.192,170.3,25.97
324,23.278,170.3,25.97
325,23.765,170.3,25.97
326,24.017,170.3,25.97
327,23.63,170.3,25.97
328,24.007,170.3,25.97
329,23.48,170.3,25.97
330,23.351,170.3,25.97
331,23.789,170.3,25.97
332,23.726,170.3,25.97
333,23.672,170.3,25.97
334,23.707,170.3,25.97
335,23.63,170.3,25.97
336,23.408,170.3,25.97
337,23.36,170.3,25.97
338,23.351,170.3,25.97
339,23.418,170.3,25.97
340,23.487,170.3,25.97
341,23.381,170.3,25.97
342,23.323,170.3,25.97
343,23.057,170.3,25.97
344,23.21,170.3,25.97
345,23.528,170.3,25.97
346,23.373,170.3,25.97
347,23.067,170.3,25.97
348,23.145,170.3,25.97
349,22.882,170.3,25.97
350,23.291,170.3,25.97
351,23.331,170.3,25.97
352,23.387,170.3,25.97
353,23.335,170.3,25.97
354,23.414,170.3,25.97
355,23.635,170.3,25.97
356,23.14,170.3,25.97
357,23.263,170.3,25.97
358,23.165,170.3,25.97
359,23.386,170.3,25.97
360,23.138,170.3,25.97
361,22.872,170.3,25.97
362,23.494,170.3,25.97
363,23.136,170.3,25.97
364,22.825,170.3,25.97
365,23.595,170.3,25.97
366,23.266,170.3,25.97
367,23.25,170.3,25.97
368,23.394,170.3,25.97
369,23.364,170.3,25.97
370,23.103,170.3,25.97
371,23.13,170.3,25.97
372,23.505,170.3,25.97
373,22.938,170.3,25.97
374,23.113,170.3,25.97
375,23.539,170.3,25.97
376,23.092,170.3,25.97
377,23.316,170.3,25.97
378,23.408,170.3,25.97
379,23.378,170.3,25.97
380,23.407,170.3,25.97
381,23.474,170.3,25.97
382,23.626,170.3,25.97
383,23.466,170.3,25.97
384,23.138,170.3,25.97
385,23.296,170.3,25.97
386,23.358,170.3,25.97
