99,23.376,170.3,25.97
100,23.779,170.3,25.97
101,23.713,170.3,25.97
102,23.386,170.3,25.97
103,23.458,170.3,25.97
104,23.693,170.3,25.97
105,23.604,170.3,25.97
106,23.155,170.3,25.97
107,23.405,170.3,25.97
108,23.239,170.3,25.97
109,23.442,170.3,25.97
110,23.531,170.3,25.97
111,23.694,170.3,25.97
112,23.821,170.3,25.97
113,23.705,170.3,25.97
114,23.376,170.3,25.97
115,23.821,170.3,25.97
116,23.651,170.3,25.97
117,23.733,170.3,25.97
118,23.928,170.3,25.97
119,23.502,170.3,25.97
120,23.99,170.3,25.97
121,24.541,170.3,25.97
122,23.796,170.3,25.97
123,23.895,170.3,25.97
124,23.756,170.3,25.97
125,23.907,170.3,25.97
126,23.929,170.3,25.97
127,23.342,170.3,25.97
128,24.064,170.3,25.97
129,24.037,170.3,25.97
130,24.291,170.3,25.97
131,24.056,170.3,25.97
132,24.193,170.3,25.97
133,24.314,170.3,25.97
134,24.026,170.3,25.97
135,24.01,170.3,25.97
136,24.004,170.3,25.97
137,23.927,170.3,25.97
138,23.908,170.3,25.97
139,24.054,170.3,25.97
140,23.942,170.3,25.97
141,24.194,170.3,25.97
142,24.242,170.3,25.97
143,24.08,170.3,25.97
144,23.791,170.3,25.97
145,24.046,170.3,25.97
146,23.912,170.3,25.97
147,24.189,170.3,25.97
148,24.017,170.3,25.97
149,24.086,170.3,25.97
150,23.931,170.3,25.97
151,24.059,170.3,25.97
152,23.9,170.3,25.97
153,23.968,170.3,25.97
154,24.234,170.3,25.97
155,23.791,170.3,25.97
156,23.904,170.3,25.97
157,23.695,170.3,25.97
158,23.882,170.3,25.97
159,23.939,170.3,25.97
160,23.895,170.3,25.97
161,23.99,170.3,25.97
162,23.967,170.3,25.97
163,23.882,170.3,25.97
164,23.709,170.3,25.97
165,23.819,170.3,25.97
166,24.149,170.3,25.97
167,23.836,170.3,25.97
168,23.801,170.3,25.97
169,23.913,170.3,25.97
170,23.911,170.3,25.97
171,23.975,170.3,25.97
172,23.857,170.3,25.97
173,23.347,170.3,25.97
174,24.042,170.3,25.97
175,24.062,170.3,25.97
176,23.648,170.3,25.97
177,23.799,170.3,25.97
178,24.041,170.3,25.97
179,23.987,170.3,25.97
180,23.757,170.3,25.97
181,23.647,170.3,25.97
182,23.945,170.3,25.97
183,23.961,170.3,25.97
184,23.755,170.3,25.97
185,23.379,170.3,25.97
186,23.464,170.3,25.97
187,23.671,170.3,25.97
188,23.945,170.3,25.97
189,23.987,170.3,25.97
190,23.669,170.3,25.97
191,23.953,170.3,25.97
192,23.957,170.3,25.97
193,23.945,170.3,25.97
194,23.977,170.3,25.97
195,23.6,170.3,25.97
196,23.839,170.3,25.97
197,23.887,170.3,25.97
198,24.076,170.3,25.97
199,23.947,170.3,25.97
200,23.999,170.3,25.97
201,23.911,170.3,25.97
202,24.068,170.3,25.97
203,24.05,170.3,25.97
204,24.062,170.3,25.97
205,23.432,170.3,25.97
206,23.456,170.3,25.97
207,24.192,170.3,25.97
208,23.714,170.3,25.97
209,24.076,170.3,25.97
210,23.89,170.3,25.97
211,23.677,170.3,25.97
212,23.543,170.3,25.97
213,23.825,170.3,25.97
214,23.839,170.3,25.97
215,24.092,170.3,25.97
216,24.074,170.3,25.97
217,23.92,170.3,25.97
218,23.933,170.3,25.97
219,24.118,170.3,25.97
220,23.632,170.3,25.97
221,24.256,170.3,25.97
222,24.268,170.3,25.97
223,24.243,170.3,25.97
224,23.989,170.3,25.97
225,24.025,170.3,25.97
226,23.916,170.3,25.97
227,23.902,170.3,25.97
228,24.074,170.3,25.97
229,24.132,170.3,25.97
230,23.578,170.3,25.97
231,23.998,170.3,25.97
232,24.175,170.3,25.97
233,23.794,170.3,25.97
234,23.897,170.3,25.97
235,23.718,170.3,25.97
236,24.029,170.3,25.97
237,23.778,170.3,25.97
238,24.565,170.3,25.97
239,24.175,170.3,25.97
240,23.998,170.3,25.97
241,24.125,170.3,25.97
242,23.979,170.3,25.97
243,23.781,170.3,25.97
244,24.064,170.3,25.97
245,24.065,170.3,25.97
246,24.038,170.3,25.97
247,24.252,170.3,25.97
248,24.147,170.3,25.97
249,23.773,170.3,25.97
250,23.89,170.3,25.97
251,23.852,170.3,25.97
252,24.005,170.3,25.97
253,24.164,170.3,25.97
254,24.028,170.3,25.97
255,24.099,170.3,25.97
256,24.038,170.3,25.97
257,24.04,170.3,25.97
258,24.12,170.3,25.97
259,24.13,170.3,25.97
260,23.944,170.3,25.97
261,23.983,170.3,25.97
262,24.077,170.3,25.97
263,24.433,170.3,25.97
264,24.136,170.3,25.97
265,24.135,170.3,25.97
266,23.645,170.3,25.97
267,24.136,170.3,25.97
268,23.986,170.3,25.97
269,23.954,170.3,25.97
270,23.984,170.3,25.97
271,23.797,170.3,25.97
272,24.045,170.3,25.97
273,23.888,170.3,25.97
274,23.834,170.3,25.97
275,23.994,170.3,25.97
276,24.047,170.3,25.97
277,24.112,170.3,25.97
278,23.882,170.3,25.97
279,24.037,170.3,25.97
280,24.12,170.3,25.97
281,23.851,170.3,25.97
282,24.025,170.3,25.97
283,23.971,170.3,25.97
284,24.191,170.3,25.97
285,24.01,170.3,25.97
286,24.005,170.3,25.97
287,24.192,170.3,25.97
288,23.857,170.3,25.97
289,24.531,170.3,25.97
290,24.166,170.3,25.97
291,24.172,170.3,25.97
292,24.151,170.3,25.97
293,23.936,170.3,25.97
294,24.156,170.3,25.97
295,23.682,170.3,25.97
296,23.745,170.3,25.97
297,23.889,170.3,25.97
298,23.846,170.3,25.97
299,24,170.3,25.97
300,24.768,170.3,25.97
301,24.381,170.3,25.97
302,24.236,170.3,25.97
303,23.932,170.3,25.97
304,23.793,170.3,25.97
305,23.867,170.3,25.97
306,23.902,170.3,25.97
307,23.797,170.3,25.97
308,24.377,170.3,25.97
309,24.154,170.3,25.97
310,23.838,170.3,25.97
311,23.9,170.3,25.97
312,23.922,170.3,25.97
313,24.141,170.3,25.97
314,24.054,170.3,25.97
315,24.065,170.3,25.97
316,24.243,170.3,25.97
317,24.166,170.3,25.97
318,23.839,170.3,25.97
319,23.899,170.3,25.97
320,23.963,170.3,25.97
321,23.794,170.3,25.97
322,24.063,170.3,25.97
323,23.793,170.3,25.97
324,23.78,170.3,25.97
325,23.657,170.3,25.97
326,23.74,170.3,25.97
327,23.904,170.3,25.97
328,23.737,170.3,25.97
329,24.014,170.3,25.97
330,23.815,170.3,25.97
331,23.806,170.3,25.97
332,23.808,170.3,25.97
333,23.701,170.3,25.97
334,23.499,170.3,25.97
335,23.675,170.3,25.97
336,23.689,170.3,25.97
337,24.246,170.3,25.97
338,24.392,170.3,25.97
339,23.777,170.3,25.97
340,23.575,170.3,25.97
341,23.715,170.3,25.97
342,23.847,170.3,25.97
343,24.047,170.3,25.97
344,23.704,170.3,25.97
345,24.12,170.3,25.97
346,24.046,170.3,25.97
347,24.107,170.3,25.97
348,24.068,170.3,25.97
349,24.184,170.3,25.97
350,24.066,170.3,25.97
351,23.817,170.3,25.97
352,24.304,170.3,25.97
353,24.005,170.3,25.97
354,24.045,170.3,25.97
355,23.845,170.3,25.97
356,23.984,170.3,25.97
357,24.016,170.3,25.97
358,23.877,170.3,25.97
359,23.789,170.3,25.97
360,23.774,170.3,25.97
361,23.911,170.3,25.97
362,23.568,170.3,25.97
363,23.667,170.3,25.97
364,23.591,170.3,25.97
365,23.911,170.3,25.97
366,24.093,170.3,25.97
367,23.692,170.3,25.97
368,24.205,170.3,25.97
369,23.824,170.3,25.97
370,23.821,170.3,25.97
371,23.669,170.3,25.97
372,24.178,170.3,25.97
373,23.428,170.3,25.97
374,23.726,170.3,25.97
375,23.693,170.3,25.97
376,23.726,170.3,25.97
377,23.953,170.3,25.97
378,23.576,170.3,25.97
379,23.652,170.3,25.97
380,24.097,170.3,25.97
381,23.785,170.3,25.97
382,23.742,170.3,25.97
383,23.771,170.3,25.97
384,24.475,170.3,25.97
385,24.04,170.3,25.97
386,23.968,170.3,25.97
387,24.026,170.3,25.97
