71,-3515.4,170.3,25.97
72,-3515.4,170.3,25.97
73,-3515.5,170.3,25.97
74,-3515.2,170.3,25.97
75,-3515.5,170.3,25.97
76,-3515.4,170.3,25.97
77,-3515.4,170.3,25.97
78,-3515.4,170.3,25.97
79,-3515.4,170.3,25.97
80,-3515,170.3,25.97
81,-3515.4,170.3,25.97
82,-3515.2,170.3,25.97
83,-3515.4,170.3,25.97
84,-3515.2,170.3,25.97
85,-3515.1,170.3,25.97
86,-3515.5,170.3,25.97
87,-1053.4,170.3,25.97
88,39.683,170.3,25.97
89,33.006,170.3,25.97
90,22.29,170.3,25.97
91,22.944,170.3,25.97
92,23.216,170.3,25.97
93,23.593,170.3,25.97
94,23.155,170.3,25.97
95,23.313,170.3,25.97
96,23.359,170.3,25.97
97,23.337,170.3,25.97
98,23.651,170.3,25.97
99,24.042,170.3,25.97
100,23.82,170.3,25.97
101,23.524,170.3,25.97
102,23.982,170.3,25.97
103,23.5,170.3,25.97
104,23.93,170.3,25.97
105,23.919,170.3,25.97
106,23.779,170.3,25.97
107,23.786,170.3,25.97
108,23.838,170.3,25.97
109,23.795,170.3,25.97
110,23.965,170.3,25.97
111,24.158,170.3,25.97
112,24.158,170.3,25.97
113,24.22,170.3,25.97
114,24.289,170.3,25.97
115,23.896,170.3,25.97
116,23.678,170.3,25.97
117,23.93,170.3,25.97
118,23.501,170.3,25.97
119,23.73,170.3,25.97
120,23.748,170.3,25.97
121,23.735,170.3,25.97
122,23.849,170.3,25.97
123,23.919,170.3,25.97
124,24.226,170.3,25.97
125,24.056,170.3,25.97
126,23.913,170.3,25.97
127,24.217,170.3,25.97
128,23.741,170.3,25.97
129,24.038,170.3,25.97
130,23.573,170.3,25.97
131,23.698,170.3,25.97
132,23.76,170.3,25.97
133,24.153,170.3,25.97
134,23.592,170.3,25.97
135,23.979,170.3,25.97
136,24.088,170.3,25.97
137,23.943,170.3,25.97
138,23.872,170.3,25.97
139,23.728,170.3,25.97
140,23.948,170.3,25.97
141,23.508,170.3,25.97
142,23.555,170.3,25.97
143,23.813,170.3,25.97
144,23.556,170.3,25.97
145,23.697,170.3,25.97
146,23.639,170.3,25.97
147,23.471,170.3,25.97
148,23.652,170.3,25.97
149,23.677,170.3,25.97
150,23.818,170.3,25.97
151,24.097,170.3,25.97
152,23.74,170.3,25.97
153,23.845,170.3,25.97
154,23.583,170.3,25.97
155,23.776,170.3,25.97
156,23.96,170.3,25.97
157,24.224,170.3,25.97
158,23.922,170.3,25.97
159,23.932,170.3,25.97
160,23.87,170.3,25.97
161,23.971,170.3,25.97
162,24.045,170.3,25.97
163,24.011,170.3,25.97
164,23.93,170.3,25.97
165,24.112,170.3,25.97
166,23.736,170.3,25.97
167,23.646,170.3,25.97
168,23.88,170.3,25.97
169,24.014,170.3,25.97
170,23.9,170.3,25.97
171,23.74,170.3,25.97
172,23.152,170.3,25.97
173,23.77,170.3,25.97
174,23.776,170.3,25.97
175,23.962,170.3,25.97
176,23.925,170.3,25.97
177,23.995,170.3,25.97
178,24.24,170.3,25.97
179,24.241,170.3,25.97
180,24.208,170.3,25.97
181,24.35,170.3,25.97
182,23.727,170.3,25.97
183,24.217,170.3,25.97
184,24.053,170.3,25.97
185,24.126,170.3,25.97
186,23.995,170.3,25.97
187,24.103,170.3,25.97
188,24.116,170.3,25.97
189,24.09,170.3,25.97
190,23.864,170.3,25.97
191,23.737,170.3,25.97
192,24.254,170.3,25.97
193,24.055,170.3,25.97
194,23.676,170.3,25.97
195,23.648,170.3,25.97
196,23.924,170.3,25.97
197,23.967,170.3,25.97
198,23.774,170.3,25.97
199,23.742,170.3,25.97
200,24.243,170.3,25.97
201,23.864,170.3,25.97
202,23.743,170.3,25.97
203,23.746,170.3,25.97
204,23.884,170.3,25.97
205,23.756,170.3,25.97
206,24.043,170.3,25.97
207,23.625,170.3,25.97
208,23.82,170.3,25.97
209,23.8,170.3,25.97
210,23.891,170.3,25.97
211,23.977,170.3,25.97
212,23.974,170.3,25.97
213,24.002,170.3,25.97
214,24.149,170.3,25.97
215,23.669,170.3,25.97
216,23.968,170.3,25.97
217,24.525,170.3,25.97
218,23.905,170.3,25.97
219,24.518,170.3,25.97
220,24.22,170.3,25.97
221,23.725,170.3,25.97
222,23.806,170.3,25.97
223,24.419,170.3,25.97
224,23.978,170.3,25.97
225,24.008,170.3,25.97
226,24.145,170.3,25.97
227,24.105,170.3,25.97
228,24.43,170.3,25.97
229,23.8,170.3,25.97
230,24.498,170.3,25.97
231,24.11,170.3,25.97
232,24.161,170.3,25.97
233,24.038,170.3,25.97
234,23.899,170.3,25.97
235,23.893,170.3,25.97
236,24.042,170.3,25.97
237,24.052,170.3,25.97
238,24.329,170.3,25.97
239,24.207,170.3,25.97
240,24.152,170.3,25.97
241,23.792,170.3,25.97
242,23.937,170.3,25.97
243,23.907,170.3,25.97
244,24.261,170.3,25.97
245,23.954,170.3,25.97
246,23.807,170.3,25.97
247,24.415,170.3,25.97
248,24.115,170.3,25.97
249,24.37,170.3,25.97
250,23.895,170.3,25.97
251,23.49,170.3,25.97
252,24.313,170.3,25.97
253,24.597,170.3,25.97
254,24.199,170.3,25.97
255,24.231,170.3,25.97
256,24.17,170.3,25.97
257,23.842,170.3,25.97
258,24.499,170.3,25.97
259,24.112,170.3,25.97
260,23.869,170.3,25.97
261,23.896,170.3,25.97
262,23.958,170.3,25.97
263,24.118,170.3,25.97
264,24.166,170.3,25.97
265,24.274,170.3,25.97
266,24.037,170.3,25.97
267,24.275,170.3,25.97
268,23.667,170.3,25.97
269,23.811,170.3,25.97
270,24.28,170.3,25.97
271,24.056,170.3,25.97
272,23.742,170.3,25.97
273,24.054,170.3,25.97
274,24.174,170.3,25.97
275,23.933,170.3,25.97
276,24.031,170.3,25.97
277,24.223,170.3,25.97
278,24.406,170.3,25.97
279,24.016,170.3,25.97
280,24.044,170.3,25.97
281,23.639,170.3,25.97
282,24.335,170.3,25.97
283,24.14,170.3,25.97
284,23.423,170.3,25.97
285,24.034,170.3,25.97
286,23.946,170.3,25.97
287,23.623,170.3,25.97
288,23.719,170.3,25.97
289,23.906,170.3,25.97
290,23.956,170.3,25.97
291,24.347,170.3,25.97
292,24.477,170.3,25.97
293,23.914,170.3,25.97
294,24.394,170.3,25.97
295,23.835,170.3,25.97
296,24.019,170.3,25.97
297,24.281,170.3,25.97
298,24.16,170.3,25.97
299,23.997,170.3,25.97
300,24.064,170.3,25.97
301,24.457,170.3,25.97
302,24.073,170.3,25.97
303,24.203,170.3,25.97
304,23.903,170.3,25.97
305,24.067,170.3,25.97
306,24.157,170.3,25.97
307,23.592,170.3,25.97
308,24.021,170.3,25.97
309,23.864,170.3,25.97
310,23.849,170.3,25.97
311,24.222,170.3,25.97
312,24.456,170.3,25.97
313,24.484,170.3,25.97
314,24.068,170.3,25.97
315,23.914,170.3,25.97
316,24.17,170.3,25.97
317,24.367,170.3,25.97
318,24.247,170.3,25.97
319,24.344,170.3,25.97
320,24.086,170.3,25.97
321,24.072,170.3,25.97
322,24.104,170.3,25.97
323,24.233,170.3,25.97
324,23.951,170.3,25.97
325,24.151,170.3,25.97
326,24.339,170.3,25.97
327,24.034,170.3,25.97
328,24.234,170.3,25.97
329,24.139,170.3,25.97
330,24.057,170.3,25.97
331,23.765,170.3,25.97
332,24.027,170.3,25.97
333,24.162,170.3,25.97
334,24.157,170.3,25.97
335,24.056,170.3,25.97
336,24.652,170.3,25.97
337,23.983,170.3,25.97
338,24.424,170.3,25.97
339,24.729,170.3,25.97
340,24.843,170.3,25.97
341,23.964,170.3,25.97
342,24.153,170.3,25.97
343,24.239,170.3,25.97
344,24.6,170.3,25.97
345,23.842,170.3,25.97
346,24.485,170.3,25.97
347,24.531,170.3,25.97
348,24.609,170.3,25.97
349,24.271,170.3,25.97
350,24.143,170.3,25.97
351,24.721,170.3,25.97
352,24.259,170.3,25.97
353,24.158,170.3,25.97
354,24.349,170.3,25.97
355,24.573,170.3,25.97
356,23.963,170.3,25.97
357,24.609,170.3,25.97
358,24.01,170.3,25.97
359,23.826,170.3,25.97
360,24.166,170.3,25.97
361,24.121,170.3,25.97
362,24.178,170.3,25.97
363,24.659,170.3,25.97
364,24.23,170.3,25.97
365,24.076,170.3,25.97
366,24.314,170.3,25.97
367,24.256,170.3,25.97
368,23.77,170.3,25.97
369,24.313,170.3,25.97
370,24.711,170.3,25.97
371,24.273,170.3,25.97
372,24.327,170.3,25.97
373,24.004,170.3,25.97
374,23.828,170.3,25.97
375,23.697,170.3,25.97
376,24.107,170.3,25.97
377,23.997,170.3,25.97
378,24.151,170.3,25.97
379,23.762,170.3,25.97
380,24.287,170.3,25.97
381,23.989,170.3,25.97
382,23.825,170.3,25.97
383,24.349,170.3,25.97
384,24.46,170.3,25.97
385,24.341,170.3,25.97
386,24.241,170.3,25.97
387,24.416,170.3,25.97
