78,-3515.1,170.3,25.97
79,-3515.2,170.3,25.97
80,-3515,170.3,25.97
81,-3515.3,170.3,25.97
82,-3514.8,170.3,25.97
83,-3515.3,170.3,25.97
84,-3514.6,170.3,25.97
85,-3514.7,170.3,25.97
86,-3514.8,170.3,25.97
87,-1342,170.3,25.97
88,40.533,170.3,25.97
89,35.983,170.3,25.97
90,22.378,170.3,25.97
91,23.319,170.3,25.97
92,24.066,170.3,25.97
93,23.956,170.3,25.97
94,24.333,170.3,25.97
95,24.131,170.3,25.97
96,24.375,170.3,25.97
97,24.149,170.3,25.97
98,24.328,170.3,25.97
99,24.179,170.3,25.97
100,24.23,170.3,25.97
101,24.562,170.3,25.97
102,24.226,170.3,25.97
103,24.813,170.3,25.97
104,24.269,170.3,25.97
105,24.296,170.3,25.97
106,24.269,170.3,25.97
107,24.642,170.3,25.97
108,25.062,170.3,25.97
109,24.182,170.3,25.97
110,24.623,170.3,25.97
111,24.323,170.3,25.97
112,24.585,170.3,25.97
113,24.149,170.3,25.97
114,24.404,170.3,25.97
115,24.547,170.3,25.97
116,24.509,170.3,25.97
117,24.492,170.3,25.97
118,24.4,170.3,25.97
119,24.542,170.3,25.97
120,25.141,170.3,25.97
121,24.89,170.3,25.97
122,24.22,170.3,25.97
123,24.336,170.3,25.97
124,24.337,170.3,25.97
125,24.077,170.3,25.97
126,24.557,170.3,25.97
127,24.303,170.3,25.97
128,24.806,170.3,25.97
129,24.55,170.3,25.97
130,24.926,170.3,25.97
131,25.212,170.3,25.97
132,24.236,170.3,25.97
133,24.839,170.3,25.97
134,24.564,170.3,25.97
135,24.973,170.3,25.97
136,24.259,170.3,25.97
137,24.252,170.3,25.97
138,24.116,170.3,25.97
139,24.722,170.3,25.97
140,24.502,170.3,25.97
141,24.441,170.3,25.97
142,24.616,170.3,25.97
143,24.607,170.3,25.97
144,23.916,170.3,25.97
145,24.745,170.3,25.97
146,24.17,170.3,25.97
147,24.299,170.3,25.97
148,24.313,170.3,25.97
149,24.233,170.3,25.97
150,24.484,170.3,25.97
151,24.438,170.3,25.97
152,24.362,170.3,25.97
153,24.891,170.3,25.97
154,24.531,170.3,25.97
155,24.255,170.3,25.97
156,24.74,170.3,25.97
157,24.497,170.3,25.97
158,23.768,170.3,25.97
159,24.463,170.3,25.97
160,24.623,170.3,25.97
161,23.996,170.3,25.97
162,24.27,170.3,25.97
163,24.49,170.3,25.97
164,24.2,170.3,25.97
165,24.006,170.3,25.97
166,24.241,170.3,25.97
167,24.735,170.3,25.97
168,23.893,170.3,25.97
169,24.365,170.3,25.97
170,24.061,170.3,25.97
171,24.595,170.3,25.97
172,24.406,170.3,25.97
173,24.477,170.3,25.97
174,24.233,170.3,25.97
175,24.248,170.3,25.97
176,23.97,170.3,25.97
177,24.387,170.3,25.97
178,24.457,170.3,25.97
179,24.302,170.3,25.97
180,24.592,170.3,25.97
181,24.481,170.3,25.97
182,24.212,170.3,25.97
183,24.242,170.3,25.97
184,24.038,170.3,25.97
185,23.864,170.3,25.97
186,23.967,170.3,25.97
187,23.704,170.3,25.97
188,24.402,170.3,25.97
189,24.712,170.3,25.97
190,24.258,170.3,25.97
191,24.468,170.3,25.97
192,24.286,170.3,25.97
193,24.113,170.3,25.97
194,24.331,170.3,25.97
195,24.242,170.3,25.97
196,24.725,170.3,25.97
197,24.399,170.3,25.97
198,24.08,170.3,25.97
199,23.809,170.3,25.97
200,23.997,170.3,25.97
201,23.895,170.3,25.97
202,24.468,170.3,25.97
203,24.17,170.3,25.97
204,24.105,170.3,25.97
205,24.228,170.3,25.97
206,24.527,170.3,25.97
207,24.142,170.3,25.97
208,24.363,170.3,25.97
209,24.549,170.3,25.97
210,24.29,170.3,25.97
211,24.028,170.3,25.97
212,24.4,170.3,25.97
213,24.366,170.3,25.97
214,24.059,170.3,25.97
215,24.133,170.3,25.97
216,24.034,170.3,25.97
217,24.088,170.3,25.97
218,23.905,170.3,25.97
219,24.042,170.3,25.97
220,24.054,170.3,25.97
221,23.924,170.3,25.97
222,24.392,170.3,25.97
223,24.48,170.3,25.97
224,23.939,170.3,25.97
225,24.018,170.3,25.97
226,24.371,170.3,25.97
227,24.73,170.3,25.97
228,24.46,170.3,25.97
229,24.403,170.3,25.97
230,24.656,170.3,25.97
231,24.161,170.3,25.97
232,24.191,170.3,25.97
233,24.433,170.3,25.97
234,24.336,170.3,25.97
235,24.25,170.3,25.97
236,24.211,170.3,25.97
237,24.27,170.3,25.97
238,24.196,170.3,25.97
239,24.215,170.3,25.97
240,24.124,170.3,25.97
241,24.152,170.3,25.97
242,24.636,170.3,25.97
243,24.442,170.3,25.97
244,24.267,170.3,25.97
245,24.674,170.3,25.97
246,23.882,170.3,25.97
247,24.162,170.3,25.97
248,24.49,170.3,25.97
249,24.324,170.3,25.97
250,24.418,170.3,25.97
251,24.88,170.3,25.97
252,24.866,170.3,25.97
253,24.709,170.3,25.97
254,24.312,170.3,25.97
255,24.267,170.3,25.97
256,24.457,170.3,25.97
257,24.524,170.3,25.97
258,24.731,170.3,25.97
259,24.682,170.3,25.97
260,24.604,170.3,25.97
261,24.671,170.3,25.97
262,24.78,170.3,25.97
263,24.37,170.3,25.97
264,24.531,170.3,25.97
265,23.965,170.3,25.97
266,24.268,170.3,25.97
267,24.449,170.3,25.97
268,24.233,170.3,25.97
269,24.526,170.3,25.97
270,24.446,170.3,25.97
271,24.577,170.3,25.97
272,24.601,170.3,25.97
273,24.426,170.3,25.97
274,24.363,170.3,25.97
275,24.722,170.3,25.97
276,24.303,170.3,25.97
277,24.694,170.3,25.97
278,24.844,170.3,25.97
279,24.237,170.3,25.97
280,23.947,170.3,25.97
281,24.305,170.3,25.97
282,24.361,170.3,25.97
283,23.98,170.3,25.97
284,24.592,170.3,25.97
285,24.336,170.3,25.97
286,24.56,170.3,25.97
287,24.542,170.3,25.97
288,24.444,170.3,25.97
289,24.264,170.3,25.97
290,24.317,170.3,25.97
291,24.182,170.3,25.97
292,24.605,170.3,25.97
293,24.35,170.3,25.97
294,24.609,170.3,25.97
295,24.235,170.3,25.97
296,24.777,170.3,25.97
297,24.825,170.3,25.97
298,24.658,170.3,25.97
299,24.226,170.3,25.97
300,24.026,170.3,25.97
301,24.112,170.3,25.97
302,24.152,170.3,25.97
303,24.008,170.3,25.97
304,23.667,170.3,25.97
305,24.22,170.3,25.97
306,24.062,170.3,25.97
307,24.1,170.3,25.97
308,24.092,170.3,25.97
309,24.429,170.3,25.97
310,24.01,170.3,25.97
311,24.449,170.3,25.97
312,24.484,170.3,25.97
313,24.847,170.3,25.97
314,24.513,170.3,25.97
315,24.788,170.3,25.97
316,24.731,170.3,25.97
317,24.715,170.3,25.97
318,24.95,170.3,25.97
319,24.339,170.3,25.97
320,24.527,170.3,25.97
321,24.48,170.3,25.97
322,24.128,170.3,25.97
323,24.31,170.3,25.97
324,24.081,170.3,25.97
325,24.259,170.3,25.97
326,24.604,170.3,25.97
327,24.298,170.3,25.97
328,24.42,170.3,25.97
329,24.563,170.3,25.97
330,24.633,170.3,25.97
331,24.502,170.3,25.97
332,24.598,170.3,25.97
333,24.484,170.3,25.97
334,24.238,170.3,25.97
335,24.37,170.3,25.97
336,24.557,170.3,25.97
337,24.213,170.3,25.97
338,24.785,170.3,25.97
339,24.176,170.3,25.97
340,23.82,170.3,25.97
341,24.372,170.3,25.97
342,23.969,170.3,25.97
343,24.155,170.3,25.97
344,24.001,170.3,25.97
345,24.259,170.3,25.97
346,24.764,170.3,25.97
347,25.117,170.3,25.97
348,25.19,170.3,25.97
349,24.437,170.3,25.97
350,24.146,170.3,25.97
351,24.119,170.3,25.97
352,24.262,170.3,25.97
353,24.511,170.3,25.97
354,24.583,170.3,25.97
355,24.776,170.3,25.97
356,24.606,170.3,25.97
357,24.932,170.3,25.97
358,24.521,170.3,25.97
359,24.587,170.3,25.97
360,24.445,170.3,25.97
361,24.572,170.3,25.97
362,24.804,170.3,25.97
363,24.72,170.3,25.97
364,24.787,170.3,25.97
365,24.214,170.3,25.97
366,25.317,170.3,25.97
367,24.85,170.3,25.97
368,24.457,170.3,25.97
369,24.637,170.3,25.97
370,24.898,170.3,25.97
371,24.536,170.3,25.97
372,24.753,170.3,25.97
373,24.315,170.3,25.97
374,24.83,170.3,25.97
375,24.571,170.3,25.97
376,24.384,170.3,25.97
377,24.614,170.3,25.97
378,24.433,170.3,25.97
379,24.626,170.3,25.97
380,24.712,170.3,25.97
381,24.529,170.3,25.97
382,24.8,170.3,25.97
383,24.618,170.3,25.97
384,24.442,170.3,25.97
385,24.583,170.3,25.97
386,24.436,170.3,25.97
